"Named_Snaps","Slot Machine (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Slot Machine (USA).png"
"Named_Snaps","Sonar Search (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Sonar Search (USA).png"
"Named_Snaps","Space War (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Space War (USA).png"
"Named_Snaps","Spitfire (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Spitfire (USA).png"
"Named_Snaps","Tic-Tac-Toe, Shooting Gallery, Doodle, Quadra-Doodle (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Tic-Tac-Toe, Shooting Gallery, Doodle, Quadra-Doodle (USA).png"
"Named_Snaps","Video Blackjack (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Video Blackjack (USA).png"
"Named_Snaps","Video Whizball (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Snaps/Video Whizball (USA).png"
"Named_Titles","Alien Invasion (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Alien Invasion (USA).png"
"Named_Titles","Backgammon, Acey-Deucey (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Backgammon, Acey-Deucey (USA).png"
"Named_Titles","Baseball (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Baseball (USA).png"
"Named_Titles","Bowling (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Bowling (USA).png"
"Named_Titles","Casino Poker (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Casino Poker (USA).png"
"Named_Titles","Checkers (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Checkers (USA).png"
"Named_Titles","Demonstration Cartridge (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Demonstration Cartridge (USA).png"
"Named_Titles","Demonstration Cartridge 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Demonstration Cartridge 2 (USA).png"
"Named_Titles","Desert Fox, Shooting Gallery (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Desert Fox, Shooting Gallery (USA).png"
"Named_Titles","Dodge It (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Dodge It (USA).png"
"Named_Titles","Drag Race (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Drag Race (USA).png"
"Named_Titles","Galactic Space Wars, Lunar Lander (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Galactic Space Wars, Lunar Lander (USA).png"
"Named_Titles","Hangman (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Hangman (USA).png"
"Named_Titles","Magic Numbers - Mind Reader + Nim (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Magic Numbers - Mind Reader + Nim (USA).png"
"Named_Titles","Math Quiz I - Addition + Subtraction (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Math Quiz I - Addition + Subtraction (USA).png"
"Named_Titles","Math Quiz II - Multiplication + Division (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Math Quiz II - Multiplication + Division (USA).png"
"Named_Titles","Maze, Jailbreak, Blind-man's-bluff, Trailblazer (USA) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Maze, Jailbreak, Blind-man's-bluff, Trailblazer (USA) (Alt).png"
"Named_Titles","Maze, Jailbreak, Blind-man's-bluff, Trailblazer (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Maze, Jailbreak, Blind-man's-bluff, Trailblazer (USA).png"
"Named_Titles","Memory Match 1 _ 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Memory Match 1 _ 2 (USA).png"
"Named_Titles","Muehle, Tontauben-Schiessen, Kreatives Malspiel, Videoscope (Germany)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Muehle, Tontauben-Schiessen, Kreatives Malspiel, Videoscope (Germany).png"
"Named_Titles","Ordtaevling (Sweden)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Ordtaevling (Sweden).png"
"Named_Titles","Pinball Challenge (USA) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Pinball Challenge (USA) (Alt).png"
"Named_Titles","Pinball Challenge (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Pinball Challenge (USA).png"
"Named_Titles","Pro Football (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Pro Football (USA).png"
"Named_Titles","Rat' Mal (Germany)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Rat' Mal (Germany).png"
"Named_Titles","Robot War, Torpedo Alley (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Robot War, Torpedo Alley (USA).png"
"Named_Titles","Schach (Germany)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Schach (Germany).png"
"Named_Titles","Slot Machine (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Slot Machine (USA).png"
"Named_Titles","Sonar Search (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Sonar Search (USA).png"
"Named_Titles","Space War (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Space War (USA).png"
"Named_Titles","Spitfire (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Spitfire (USA).png"
"Named_Titles","Tic-Tac-Toe, Shooting Gallery, Doodle, Quadra-Doodle (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Tic-Tac-Toe, Shooting Gallery, Doodle, Quadra-Doodle (USA).png"
"Named_Titles","Video Blackjack (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Video Blackjack (USA).png"
"Named_Titles","Video Whizball (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Fairchild_-_Channel_F/refs/heads/master/Named_Titles/Video Whizball (USA).png"
