"Named_Boxarts","Slither Link (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Slither Link (Japan).png"
"Named_Boxarts","Soccer Yarou! - Challenge the World (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Soccer Yarou! - Challenge the World (Japan).png"
"Named_Boxarts","Sotsugyou for WonderSwan (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Sotsugyou for WonderSwan (Japan) (Rev 1).png"
"Named_Boxarts","Space Invaders (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Space Invaders (Japan).png"
"Named_Boxarts","Super Robot Taisen Compact (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact (Japan) (Rev 1).png"
"Named_Boxarts","Super Robot Taisen Compact (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact (Japan) (Rev 2).png"
"Named_Boxarts","Super Robot Taisen Compact (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact (Japan).png"
"Named_Boxarts","Super Robot Taisen Compact 2 - Dai-1-bu - Chijou Gekidou Hen (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact 2 - Dai-1-bu - Chijou Gekidou Hen (Japan).png"
"Named_Boxarts","Super Robot Taisen Compact 2 - Dai-2-bu - Uchuu Gekishin Hen (Japan) (Rev 4)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact 2 - Dai-2-bu - Uchuu Gekishin Hen (Japan) (Rev 4).png"
"Named_Boxarts","Super Robot Taisen Compact 2 - Dai-3-bu - Ginga Kessen Hen (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Super Robot Taisen Compact 2 - Dai-3-bu - Ginga Kessen Hen (Japan) (Rev 2).png"
"Named_Boxarts","Taikyoku Igo - Heisei Kiin (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Taikyoku Igo - Heisei Kiin (Japan).png"
"Named_Boxarts","Tanjou Debut for WonderSwan (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Tanjou Debut for WonderSwan (Japan) (Rev 1).png"
"Named_Boxarts","Tare Panda no GunPey (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Tare Panda no GunPey (Japan).png"
"Named_Boxarts","Tekken Card Challenge (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Tekken Card Challenge (Japan).png"
"Named_Boxarts","Tenori-on (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Tenori-on (Japan) (En).png"
"Named_Boxarts","Terrors (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Terrors (Japan).png"
"Named_Boxarts","Tetsujin 28 Gou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Tetsujin 28 Gou (Japan).png"
