"Named_Boxarts","Andy Capp (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Andy Capp (Europe).png"
"Named_Boxarts","Angleball (Europe) (Budget)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Angleball (Europe) (Budget).png"
"Named_Boxarts","Annihilator (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Annihilator (Europe).png"
"Named_Boxarts","Ant Attack (USA, Europe) (Budget)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Ant Attack (USA, Europe) (Budget).png"
"Named_Boxarts","Anter Planter (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Anter Planter (Europe).png"
"Named_Boxarts","Antics (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Antics (Europe).png"
"Named_Boxarts","Apache Raid (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Apache Raid (Europe).png"
"Named_Boxarts","Apache Strike (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Apache Strike (USA, Europe).png"
"Named_Boxarts","Apollo 18 - Mission to the Moon (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Apollo 18 - Mission to the Moon (Europe).png"
"Named_Boxarts","Apollo 18 - Mission to the Moon (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Apollo 18 - Mission to the Moon (USA).png"
"Named_Boxarts","Aquanaut (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aquanaut (Europe).png"
"Named_Boxarts","Aquaplane (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aquaplane (Europe).png"
"Named_Boxarts","Arac (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Arac (USA, Europe).png"
"Named_Boxarts","Arc of Yesod (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Arc of Yesod (USA).png"
"Named_Boxarts","Arc of Yesod, The (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Arc of Yesod, The (Europe).png"
"Named_Boxarts","Arcade Flight Simulator (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Arcade Flight Simulator (Europe).png"
