"Named_Boxarts","Advantage Tennis","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Advantage Tennis.png"
"Named_Boxarts","Adventure Construction Set","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventure Construction Set.png"
"Named_Boxarts","Adventures in Math","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventures in Math.png"
"Named_Boxarts","Adventures of Genlock Holmes, The","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventures of Genlock Holmes, The.png"
"Named_Boxarts","Adventures of Quik and Silva, The","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventures of Quik and Silva, The.png"
"Named_Boxarts","Adventures of Robin Hood, The","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventures of Robin Hood, The.png"
"Named_Boxarts","Adventures of Willy Beamish, The","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Adventures of Willy Beamish, The.png"
"Named_Boxarts","African Raiders-01","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/African Raiders-01.png"
"Named_Boxarts","After Burner (USA) (Sega)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/After Burner (USA) (Sega).png"
"Named_Boxarts","After Burner","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/After Burner.png"
"Named_Boxarts","After the War","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/After the War.png"
"Named_Boxarts","Agony","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Agony.png"
"Named_Boxarts","Aigle d'Or, L' - Le Retour","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Aigle d'Or, L' - Le Retour.png"
"Named_Boxarts","Air Bucks","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Air Bucks.png"
"Named_Boxarts","Air Supply","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/Air Supply.png"
